# Time, Voltage, Current
4.556000000000000050e+00,8.000000000000000167e-02,0.000000000000000000e+00
4.557999999999999829e+00,8.000000000000000167e-02,7.407407407407407040e-04
4.559999999999999609e+00,2.399999999999999911e-01,7.407407407407407040e-04
4.562000000000000277e+00,2.399999999999999911e-01,0.000000000000000000e+00
4.564000000000000057e+00,3.200000000000000067e-01,2.222222222222222220e-03
4.565999999999999837e+00,1.600000000000000033e-01,-1.111111111111111110e-03
4.567999999999999616e+00,2.399999999999999911e-01,0.000000000000000000e+00
4.570000000000000284e+00,3.200000000000000067e-01,7.407407407407407040e-04
4.572000000000000064e+00,4.000000000000000222e-01,1.111111111111111110e-03
4.573999999999999844e+00,3.200000000000000067e-01,2.222222222222222220e-03
4.575999999999999623e+00,4.000000000000000222e-01,1.111111111111111110e-03
4.578000000000000291e+00,2.399999999999999911e-01,1.481481481481481408e-03
4.580000000000000071e+00,3.200000000000000067e-01,7.407407407407407040e-04
4.581999999999999851e+00,4.000000000000000222e-01,1.111111111111111110e-03
4.583999999999999631e+00,3.200000000000000067e-01,1.851851851851851706e-03
4.586000000000000298e+00,2.399999999999999911e-01,1.111111111111111110e-03
4.588000000000000078e+00,4.000000000000000222e-01,2.222222222222222220e-03
4.589999999999999858e+00,4.000000000000000222e-01,1.481481481481481408e-03
4.591999999999999638e+00,3.200000000000000067e-01,1.481481481481481408e-03
4.594000000000000306e+00,4.000000000000000222e-01,1.111111111111111110e-03
4.596000000000000085e+00,4.000000000000000222e-01,1.851851851851851706e-03
4.597999999999999865e+00,4.000000000000000222e-01,7.407407407407407040e-04
4.599999999999999645e+00,4.000000000000000222e-01,1.851851851851851706e-03
4.602000000000000313e+00,4.000000000000000222e-01,2.592592592592592518e-03
4.604000000000000092e+00,4.799999999999999822e-01,1.851851851851851706e-03
4.605999999999999872e+00,4.799999999999999822e-01,2.222222222222222220e-03
4.607999999999999652e+00,4.799999999999999822e-01,2.222222222222222220e-03
4.610000000000000320e+00,4.000000000000000222e-01,2.222222222222222220e-03
4.612000000000000099e+00,4.799999999999999822e-01,2.222222222222222220e-03
4.613999999999999879e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.615999999999999659e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.618000000000000327e+00,4.799999999999999822e-01,2.222222222222222220e-03
4.620000000000000107e+00,5.600000000000000533e-01,2.222222222222222220e-03
4.621999999999999886e+00,5.600000000000000533e-01,2.222222222222222220e-03
4.623999999999999666e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.626000000000000334e+00,5.600000000000000533e-01,2.222222222222222220e-03
4.628000000000000114e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.629999999999999893e+00,5.600000000000000533e-01,2.222222222222222220e-03
4.631999999999999673e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.634000000000000341e+00,5.600000000000000533e-01,2.592592592592592518e-03
4.636000000000000121e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.637999999999999901e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.639999999999999680e+00,5.600000000000000533e-01,2.962962962962962816e-03
4.642000000000000348e+00,7.199999999999999734e-01,2.962962962962962816e-03
4.644000000000000128e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.645999999999999908e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.647999999999999687e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.650000000000000355e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.652000000000000135e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.653999999999999915e+00,7.199999999999999734e-01,2.592592592592592518e-03
4.655999999999999694e+00,7.199999999999999734e-01,2.962962962962962816e-03
4.658000000000000362e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.660000000000000142e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.661999999999999922e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.663999999999999702e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.666000000000000369e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.668000000000000149e+00,7.199999999999999734e-01,2.962962962962962816e-03
4.669999999999999929e+00,7.199999999999999734e-01,2.222222222222222220e-03
4.671999999999999709e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.674000000000000377e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.676000000000000156e+00,7.199999999999999734e-01,3.333333333333332680e-03
4.677999999999999936e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.679999999999999716e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.682000000000000384e+00,6.400000000000000133e-01,3.333333333333332680e-03
4.684000000000000163e+00,7.199999999999999734e-01,3.333333333333332680e-03
4.685999999999999943e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.687999999999999723e+00,6.400000000000000133e-01,3.333333333333332680e-03
4.690000000000000391e+00,7.199999999999999734e-01,2.592592592592592518e-03
4.692000000000000171e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.693999999999999950e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.695999999999999730e+00,7.199999999999999734e-01,2.222222222222222220e-03
4.698000000000000398e+00,7.199999999999999734e-01,2.222222222222222220e-03
4.700000000000000178e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.701999999999999957e+00,7.199999999999999734e-01,2.592592592592592518e-03
4.703999999999999737e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.706000000000000405e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.708000000000000185e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.709999999999999964e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.711999999999999744e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.714000000000000412e+00,7.199999999999999734e-01,2.222222222222222220e-03
4.716000000000000192e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.717999999999999972e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.719999999999999751e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.722000000000000419e+00,7.199999999999999734e-01,2.592592592592592518e-03
4.724000000000000199e+00,6.400000000000000133e-01,2.592592592592592518e-03
4.725999999999999979e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.727999999999999758e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.730000000000000426e+00,7.199999999999999734e-01,2.592592592592592518e-03
4.732000000000000206e+00,7.199999999999999734e-01,2.962962962962962816e-03
4.733999999999999986e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.735999999999999766e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.738000000000000433e+00,7.199999999999999734e-01,1.851851851851851706e-03
4.740000000000000213e+00,6.400000000000000133e-01,1.481481481481481408e-03
4.741999999999999993e+00,6.400000000000000133e-01,2.962962962962962816e-03
4.743999999999999773e+00,7.199999999999999734e-01,2.222222222222222220e-03
4.746000000000000441e+00,6.400000000000000133e-01,2.222222222222222220e-03
4.748000000000000220e+00,7.199999999999999734e-01,1.851851851851851706e-03
4.750000000000000000e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.751999999999999780e+00,6.400000000000000133e-01,1.481481481481481408e-03
4.753999999999999559e+00,5.600000000000000533e-01,2.222222222222222220e-03
4.756000000000000227e+00,7.199999999999999734e-01,1.481481481481481408e-03
4.758000000000000007e+00,7.199999999999999734e-01,1.851851851851851706e-03
4.759999999999999787e+00,6.400000000000000133e-01,3.703703703703703520e-04
4.761999999999999567e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.764000000000000234e+00,6.400000000000000133e-01,1.851851851851851706e-03
4.766000000000000014e+00,6.400000000000000133e-01,1.481481481481481408e-03
4.767999999999999794e+00,6.400000000000000133e-01,1.111111111111111110e-03
4.769999999999999574e+00,6.400000000000000133e-01,1.481481481481481408e-03
4.772000000000000242e+00,6.400000000000000133e-01,1.481481481481481408e-03
4.774000000000000021e+00,5.600000000000000533e-01,1.851851851851851706e-03
4.775999999999999801e+00,5.600000000000000533e-01,1.481481481481481408e-03
4.777999999999999581e+00,5.600000000000000533e-01,1.111111111111111110e-03
4.780000000000000249e+00,4.799999999999999822e-01,2.222222222222222220e-03
4.782000000000000028e+00,6.400000000000000133e-01,7.407407407407407040e-04
4.783999999999999808e+00,6.400000000000000133e-01,3.703703703703703520e-04
4.785999999999999588e+00,4.799999999999999822e-01,7.407407407407407040e-04
4.788000000000000256e+00,5.600000000000000533e-01,1.111111111111111110e-03
4.790000000000000036e+00,4.799999999999999822e-01,1.481481481481481408e-03
4.791999999999999815e+00,5.600000000000000533e-01,7.407407407407407040e-04
4.793999999999999595e+00,5.600000000000000533e-01,1.111111111111111110e-03
4.796000000000000263e+00,4.799999999999999822e-01,1.111111111111111110e-03
4.798000000000000043e+00,4.000000000000000222e-01,3.703703703703703520e-04
4.799999999999999822e+00,4.799999999999999822e-01,3.703703703703703520e-04
4.801999999999999602e+00,4.799999999999999822e-01,1.851851851851851706e-03
4.804000000000000270e+00,4.000000000000000222e-01,7.407407407407407040e-04
4.806000000000000050e+00,5.600000000000000533e-01,0.000000000000000000e+00
4.807999999999999829e+00,4.000000000000000222e-01,3.703703703703703520e-04
4.809999999999999609e+00,4.799999999999999822e-01,3.703703703703703520e-04
4.812000000000000277e+00,4.000000000000000222e-01,3.703703703703703520e-04
4.814000000000000057e+00,3.200000000000000067e-01,0.000000000000000000e+00
4.815999999999999837e+00,4.799999999999999822e-01,0.000000000000000000e+00
4.817999999999999616e+00,3.200000000000000067e-01,0.000000000000000000e+00
4.820000000000000284e+00,4.000000000000000222e-01,7.407407407407407040e-04
4.822000000000000064e+00,4.000000000000000222e-01,0.000000000000000000e+00
4.823999999999999844e+00,2.399999999999999911e-01,0.000000000000000000e+00
4.825999999999999623e+00,2.399999999999999911e-01,-3.703703703703703520e-04
4.828000000000000291e+00,3.200000000000000067e-01,-3.703703703703703520e-04
4.830000000000000071e+00,2.399999999999999911e-01,0.000000000000000000e+00
4.831999999999999851e+00,3.200000000000000067e-01,-3.703703703703703520e-04
4.833999999999999631e+00,3.200000000000000067e-01,0.000000000000000000e+00
4.836000000000000298e+00,4.000000000000000222e-01,0.000000000000000000e+00
4.838000000000000078e+00,3.200000000000000067e-01,-3.703703703703703520e-04
4.839999999999999858e+00,3.200000000000000067e-01,0.000000000000000000e+00
4.841999999999999638e+00,4.000000000000000222e-01,3.703703703703703520e-04
4.844000000000000306e+00,2.399999999999999911e-01,3.703703703703703520e-04
4.846000000000000085e+00,4.000000000000000222e-01,-7.407407407407407040e-04
4.847999999999999865e+00,2.399999999999999911e-01,-3.703703703703703520e-04
4.849999999999999645e+00,2.399999999999999911e-01,-3.703703703703703520e-04
4.852000000000000313e+00,3.200000000000000067e-01,-1.111111111111111110e-03
4.854000000000000092e+00,1.600000000000000033e-01,-3.703703703703703520e-04
4.855999999999999872e+00,8.000000000000000167e-02,-2.962962962962962816e-03
4.857999999999999652e+00,2.399999999999999911e-01,-7.407407407407407040e-04
4.860000000000000320e+00,1.600000000000000033e-01,-7.407407407407407040e-04
4.862000000000000099e+00,1.600000000000000033e-01,-1.481481481481481408e-03
4.863999999999999879e+00,1.600000000000000033e-01,-7.407407407407407040e-04
4.865999999999999659e+00,1.600000000000000033e-01,-3.703703703703703520e-04
4.868000000000000327e+00,1.600000000000000033e-01,-1.111111111111111110e-03
4.870000000000000107e+00,8.000000000000000167e-02,-1.111111111111111110e-03
4.871999999999999886e+00,8.000000000000000167e-02,-1.851851851851851706e-03
4.873999999999999666e+00,1.600000000000000033e-01,-1.481481481481481408e-03
4.876000000000000334e+00,8.000000000000000167e-02,-1.851851851851851706e-03
4.878000000000000114e+00,1.600000000000000033e-01,-1.111111111111111110e-03
4.879999999999999893e+00,1.600000000000000033e-01,-1.111111111111111110e-03
4.881999999999999673e+00,8.000000000000000167e-02,-1.111111111111111110e-03
4.884000000000000341e+00,8.000000000000000167e-02,-1.481481481481481408e-03
4.886000000000000121e+00,8.000000000000000167e-02,-1.851851851851851706e-03
4.887999999999999901e+00,0.000000000000000000e+00,-1.481481481481481408e-03
4.889999999999999680e+00,8.000000000000000167e-02,-1.851851851851851706e-03
4.892000000000000348e+00,0.000000000000000000e+00,-1.481481481481481408e-03
4.894000000000000128e+00,0.000000000000000000e+00,-1.851851851851851706e-03
4.895999999999999908e+00,8.000000000000000167e-02,-2.592592592592592518e-03
4.897999999999999687e+00,0.000000000000000000e+00,-1.481481481481481408e-03
4.900000000000000355e+00,0.000000000000000000e+00,-1.481481481481481408e-03
4.902000000000000135e+00,0.000000000000000000e+00,-1.851851851851851706e-03
4.903999999999999915e+00,-8.000000000000000167e-02,-1.851851851851851706e-03
4.905999999999999694e+00,8.000000000000000167e-02,-2.222222222222222220e-03
4.908000000000000362e+00,8.000000000000000167e-02,-2.592592592592592518e-03
4.910000000000000142e+00,0.000000000000000000e+00,-1.851851851851851706e-03
4.911999999999999922e+00,8.000000000000000167e-02,-2.962962962962962816e-03
4.913999999999999702e+00,0.000000000000000000e+00,-2.222222222222222220e-03
4.916000000000000369e+00,-8.000000000000000167e-02,-1.851851851851851706e-03
4.918000000000000149e+00,-8.000000000000000167e-02,-2.222222222222222220e-03
4.919999999999999929e+00,-8.000000000000000167e-02,-2.592592592592592518e-03
4.921999999999999709e+00,-8.000000000000000167e-02,-2.222222222222222220e-03
4.924000000000000377e+00,-8.000000000000000167e-02,-2.592592592592592518e-03
4.926000000000000156e+00,-8.000000000000000167e-02,-2.962962962962962816e-03
4.927999999999999936e+00,-8.000000000000000167e-02,-2.592592592592592518e-03
4.929999999999999716e+00,0.000000000000000000e+00,-2.962962962962962816e-03
4.932000000000000384e+00,-8.000000000000000167e-02,-3.333333333333332680e-03
4.934000000000000163e+00,-8.000000000000000167e-02,-3.333333333333332680e-03
4.935999999999999943e+00,-8.000000000000000167e-02,-2.962962962962962816e-03
4.937999999999999723e+00,-2.399999999999999911e-01,-2.962962962962962816e-03
4.940000000000000391e+00,-2.399999999999999911e-01,-2.222222222222222220e-03
4.942000000000000171e+00,-2.399999999999999911e-01,-4.074074074074073709e-03
4.943999999999999950e+00,-8.000000000000000167e-02,-3.703703703703703411e-03
4.945999999999999730e+00,-2.399999999999999911e-01,-4.074074074074073709e-03
4.948000000000000398e+00,-1.600000000000000033e-01,-4.444444444444444441e-03
4.950000000000000178e+00,-2.399999999999999911e-01,-2.592592592592592518e-03
4.951999999999999957e+00,-3.200000000000000067e-01,-4.444444444444444441e-03
4.953999999999999737e+00,-2.399999999999999911e-01,-4.074074074074073709e-03
4.956000000000000405e+00,-3.200000000000000067e-01,-3.333333333333332680e-03
4.958000000000000185e+00,-3.200000000000000067e-01,-3.703703703703703411e-03
4.959999999999999964e+00,-3.200000000000000067e-01,-2.962962962962962816e-03
4.961999999999999744e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
4.964000000000000412e+00,-3.200000000000000067e-01,-3.703703703703703411e-03
4.966000000000000192e+00,-2.399999999999999911e-01,-2.962962962962962816e-03
4.967999999999999972e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
4.969999999999999751e+00,-3.200000000000000067e-01,-3.703703703703703411e-03
4.972000000000000419e+00,-4.000000000000000222e-01,-3.703703703703703411e-03
4.974000000000000199e+00,-2.399999999999999911e-01,-3.703703703703703411e-03
4.975999999999999979e+00,-2.399999999999999911e-01,-4.074074074074073709e-03
4.977999999999999758e+00,-3.200000000000000067e-01,-4.074074074074073709e-03
4.980000000000000426e+00,-4.000000000000000222e-01,-4.074074074074073709e-03
4.982000000000000206e+00,-4.000000000000000222e-01,-4.074074074074073709e-03
4.983999999999999986e+00,-3.200000000000000067e-01,-4.074074074074073709e-03
4.985999999999999766e+00,-4.000000000000000222e-01,-4.444444444444444441e-03
4.988000000000000433e+00,-3.200000000000000067e-01,-5.185185185185185036e-03
4.990000000000000213e+00,-3.200000000000000067e-01,-4.074074074074073709e-03
